ZIP,TotPop,PctUrban,PctWhite,PctBlack,PctHisp,PctHighSchool,MedianHHInc,PctPoor,PctOccupied,ScrubbedFacility,meanSulfur,totOpTime,totHeatInput,Phase2,Region,propscore,PM,Z
"45414",21949,0.991434689507495,0.878764408401294,0.0922593284432093,0.0126657250899813,0.320352630848258,-0.145663955932925,0.139361847811202,0.941615821586366,FALSE,-0.117201729507325,0.0562359952143312,-0.914866770387579,1,"IndustrialMidwest",0.300358377552962,7.62857477384445,0
"15458",2582,0.270720371804802,0.844306738962045,0.103795507358637,0,0.535348084187804,-0.648487679347449,0.168169345354763,0.951923076923077,FALSE,1.83905775709963,0.0190129679851365,0.4571583043343,0,"Northeast",0.380284352949158,8.35947501735633,0
"50521",93,0,0.967741935483871,0,0,0.424657534246575,-0.24635134054837,0.150537634408602,0.958333333333333,FALSE,-1.00641058705594,-0.571010344565887,-0.951043437064288,1,"UpperMidwest",0.00179298238454561,4.21409589586107,0
"36758",1653,0,0.542649727767695,0.457350272232305,0,0.399811853245532,-1.13303805281349,0.249243799153055,0.846254927726675,FALSE,0.583127975567777,1.69866606587543,1.06347306602133,0,"Southeast",0.243242392175615,7.47616111691449,0
"54630",3518,0,0.989482660602615,0,0.0022740193291643,0.387206823027719,0.0581636119487677,0.0687554395126197,0.935931307793923,FALSE,-0.739647929791358,-1.00879153895723,-0.584692092847785,1,"IndustrialMidwest",0.285155382678344,4.89483342791765,0
"74956",1610,0.272670807453416,0.84472049689441,0,0.0111801242236025,0.370517928286853,-0.535842901309341,0.22117202268431,0.867175572519084,FALSE,-0.955598652338879,0.20601481816791,0.833968050172861,1,"Southwest",0.00192238746163042,5.0394653618509,0
"40456",9293,0.303346604971484,0.989454428064134,0.00150651027655224,0.00269019692241472,0.356935483870968,-1.02928466988455,0.239042074041525,0.88183755623964,FALSE,0.860928013796154,-0.352853408424088,-0.729091541378709,0,"IndustrialMidwest",0.300583859924604,7.03614233331374,0
"36036",2372,0,0.559865092748735,0.433811129848229,0,0.34394506866417,-0.692024855399194,0.296405919661734,0.816863100634633,FALSE,0.583127975567777,1.69866606587543,1.06347306602133,0,"Southeast",0.242951605063322,6.12466953363241,0
"08870",9609,0.606306587574149,0.951087522114684,0.00707669892808825,0.0212300967842648,0.217056603773585,3.40727620972085,0.0146813827571845,0.976447219069239,FALSE,1.16579962209854,-0.458929509720685,-0.689531266061765,0,"Northeast",0.377016398623779,4.83039409013538,0
"55441",17373,1,0.908248431474126,0.0294134576641916,0.0246359293156047,0.180080569126596,1.42001874284062,0.0451643137484623,0.977628635346756,FALSE,-0.565222757690381,0.201884645047411,-0.569623676660196,1,"UpperMidwest",0.00264203939499777,4.75696991843638,0
"33736",17303,1,0.97595792637115,0.00369878055828469,0.0187250765763162,0.241054863503843,0.327542223773158,0.0663418070803734,0.697180492858729,TRUE,2.72029549172714,0.705243850561674,0.68194832853341,0,"Southeast",0.53672502100514,7.7283272219216,1
"36261",8829,0,0.899648884358364,0.0621814475025484,0.0302412504247367,0.324820564179603,-0.631502048690641,0.137083811710677,0.900338277387458,FALSE,1.03323560946717,-0.500082251296275,-0.945407603495594,1,"Southeast",0.407728598501209,7.04161188536424,0
"38047",38,0,1,0,0,0.526315789473684,-0.209130121022441,0.210526315789474,0.787878787878788,FALSE,-1.01911357073521,-0.536251515510248,0.188144816232322,0,"Southeast",0.181416459678981,5.48352810444964,0
"63736",3204,0,0.976903870162297,0.00593008739076155,0.0193508114856429,0.457764289327264,-0.319444740342286,0.0998405103668262,0.949335548172757,FALSE,-0.866677766584017,-1.01390143176197,-0.639956754746143,1,"UpperMidwest",0.00240309523202041,3.79699982114393,0
"12734",586,0,0.890784982935154,0.0597269624573379,0.16382252559727,0.399543378995434,-0.950059273463623,0.165529010238908,0.49622641509434,FALSE,-0.396667370451176,-0.417031819998088,-0.687774035160326,1,"Northeast",0.337009676011844,7.11367871315863,0
"66760",95,0,1,0,0,0.181818181818182,0.35807956697565,0.0631578947368421,0.866666666666667,FALSE,1.51513167327835,-0.369111337377867,-0.526171217089004,0,"UpperMidwest",0.00461015495129349,7.92196690581769,0
"01866",29274,1,0.945446471271435,0.0076518412242946,0.014552162328346,0.356561363985459,1.71533570039724,0.0362413343400371,0.989237668161435,FALSE,-0.585040563999467,0.43839439462912,-0.649988780857515,1,"Northeast",0.232243391053739,6.39752786332969,0
"47882",8367,0.571650531851321,0.986733596271065,0.000956137205689016,0.00800764909764551,0.43574724884629,-0.4189670455986,0.110563293479601,0.893779652082235,TRUE,3.28719789653595,-0.405501828617316,0.227122287421492,1,"IndustrialMidwest",0.662129958482811,9.63036612714519,1
"35573",4486,0,0.948729380294249,0.0468123049487294,0.00178332590280874,0.330605564648118,-0.998747326682054,0.205696202531646,0.877184912603496,FALSE,0.868792462501914,1.71909570445245,0.401378537001541,1,"Southeast",0.272016301532956,7.46572666299337,0
"47427",1070,0,0.989719626168224,0,0,0.441988950276243,-0.406825692277127,0.175355450236967,0.779761904761905,TRUE,3.28719789653595,-0.405501828617316,0.227122287421492,1,"IndustrialMidwest",0.637561171068514,8.08996265658957,1
"14608",12774,1,0.207452638171285,0.669563175199624,0.12353217472992,0.293385635060192,-1.32159694909394,0.394809715958541,0.83527192706696,FALSE,1.59770106719358,0.40710657245481,-0.880007075059377,1,"Northeast",0.513376163991988,7.43762349820184,0
"23866",1886,0,0.710498409331919,0.267232237539767,0.00530222693531283,0.368107302533532,-0.389533461788969,0.114487249050461,0.938271604938272,TRUE,0.238481813512122,-0.45606258806402,-0.991992936914541,1,"Northeast",0.346268353068176,4.66365063090671,1
"48124",33231,1,0.949956366043754,0.0100809485119316,0.0292197044927929,0.258107881028399,0.964043473656422,0.0331117824773414,0.964939750833957,FALSE,-0.572785399207652,-0.501242564470705,-0.569229638228918,1,"IndustrialMidwest",0.320139482155023,4.17064365516223,0
"63469",1237,0,0.995149555375909,0,0.00808407437348424,0.494061757719715,-0.655048915738346,0.149555375909458,0.864527629233512,FALSE,-0.999030989185954,0.239680153640488,0.425100776039076,0,"UpperMidwest",0.00126535624213439,4.99385635940033,0
"33169",36358,1,0.139199075856758,0.77264976071291,0.101408218273832,0.28387066497724,-0.246106060683289,0.17347537958225,0.939022409873336,TRUE,0.733898177003495,-1.0330136408281,-0.581947949117287,1,"Southeast",0.585620934228605,7.77663487358132,1
"55074",890,0,0.986516853932584,0,0.00224719101123596,0.447227191413238,0.785908971641886,0.0428410372040586,0.909365558912387,FALSE,-1.01911357073521,0.373561331653204,-0.738921151404753,1,"UpperMidwest",0.00144712367899039,3.89382073226594,0
"74962",5107,0,0.61640885059722,0.0231055414137458,0.00744076757391815,0.319374815688587,-0.87997055201694,0.219492710205712,0.764660194174757,FALSE,-0.955598652338879,0.20601481816791,0.833968050172861,1,"Southwest",0.00171998484506129,4.11204372044657,0
"55439",8878,1,0.945370578959225,0.0132912818202298,0.0135165577832845,0.085619153321706,2.90604680542935,0.0311266493740837,0.976957245974459,FALSE,0.235224018592736,-0.303461088858871,-0.716126918221869,1,"UpperMidwest",0.00440309475988942,4.86146012302192,0
"14059",8729,0.447244816130141,0.986252720815672,0.000916485278955207,0.00194753121777981,0.303089749877391,0.90493102617208,0.0313468825353083,0.971946230274693,FALSE,-0.0782361043587046,0.340945244358594,-0.482802753074485,1,"Northeast",0.279205960559407,7.47448591814359,0
"65020",12023,0.252682358812276,0.967478998586043,0.00282791316643101,0.00815104383265408,0.367980884109916,-0.485560528967889,0.154160633676859,0.65730109415102,FALSE,-0.650727044036496,0.390181350554802,-0.375740285593489,0,"UpperMidwest",0.00146796286009114,4.24375481864704,0
"18232",4230,1,0.9725768321513,0.0144208037825059,0.0278959810874704,0.46775288526816,-0.762358856710957,0.143335726250299,0.842908438061041,FALSE,0.0923975012005633,-0.384125880151733,-0.959711555134071,1,"Northeast",0.335374708258051,6.86205696571988,0
"50107",1247,0,0.964715316760224,0,0.0320769847634322,0.453164556962025,-0.516465791968001,0.129911788291901,0.896616541353383,FALSE,-1.00641058705594,-0.571010344565887,-0.951043437064288,1,"UpperMidwest",0.00189038909059608,5.87149327812812,0
"05056",338,0,0.955621301775148,0.00591715976331361,0,0.269387755102041,-0.147810154752377,0.0502958579881657,0.285140562248996,FALSE,0.96589643604245,-0.364114315504487,-0.465757912967651,0,"Northeast",0.395331640649032,5.1417294014164,0
"44490",776,0.907216494845361,0.979381443298969,0,0.00128865979381443,0.502923976608187,-0.600044905994098,0.197930142302717,0.96048632218845,FALSE,3.1220591087055,-0.616665281851754,-0.888663443164495,0,"IndustrialMidwest",0.523767776505052,9.49999994299382,0
"48027",2986,0,0.947421299397187,0.0271265907568654,0.0117213663764233,0.428425357873211,0.723914485742852,0.0643530997304582,0.967894239848914,FALSE,-0.815865831866953,-0.448017148076341,0.432595527777409,1,"IndustrialMidwest",0.268281386418883,6.42896105651423,0
"48412",6028,0,0.975613802256138,0.00696748506967485,0.0179163901791639,0.386089238845144,0.78964948958436,0.0375877046441697,0.910754127621597,FALSE,-0.815865831866953,-0.448017148076341,0.432595527777409,1,"IndustrialMidwest",0.281694330046107,4.85633815470381,0
"26554",40986,0.723002976626165,0.939784316595911,0.0447469867759723,0.00917386424632801,0.371269654508504,-0.656765874793907,0.153206561330352,0.884468637126723,TRUE,3.63017845587613,0.231855940678283,1.19073112764204,0,"IndustrialMidwest",0.615589714655933,8.93411037676421,1
"46995",4520,0.0440265486725664,0.975221238938053,0.00508849557522124,0.0121681415929204,0.400481265039532,0.94331732505714,0.0334588965211611,0.953143534994069,FALSE,0.87363099747542,0.31730645946101,-0.424577254377529,0,"IndustrialMidwest",0.264832723673789,7.61143269014149,0
"41364",4672,0,0.990796232876712,0,0.00107020547945205,0.292352371732817,-1.48918441691002,0.447115384615385,0.850023288309269,FALSE,-0.0663897947902611,-0.275107910900045,-0.880629386161237,1,"IndustrialMidwest",0.261504275750207,6.25939317751594,0
"45840",51670,0.871724404877105,0.941881168956841,0.0110508999419392,0.0340623185600929,0.368698745779064,0.236543393828384,0.0814828151882527,0.93221647144284,FALSE,-0.841271799225485,0.477854072234238,-0.474606255810499,1,"IndustrialMidwest",0.215074047622596,5.83112027715445,0
"49450",3173,0,0.716671919319256,0.0762685156003782,0.263473053892216,0.396907216494845,-0.407745491771178,0.169902912621359,0.735380116959064,FALSE,-0.193419631582921,-1.06032298841367,-1.0423401918321,1,"IndustrialMidwest",0.366590778856854,6.50317033767259,0
"27715",40218,0.934059376398627,0.673131433686409,0.198791585857079,0.0784225968471828,0.180552870674657,-0.088329787470415,0.134104203509727,0.923501070663812,FALSE,-0.0743303824966745,2.65989749156396,1.53147025418442,1,"Southeast",0.243319246507742,4.99822604960096,0
"38187",22091,1,0.832827848445068,0.116291702503282,0.0250780860984111,0.155848288150694,1.04333019004361,0.0496615042196049,0.948132982353515,FALSE,-0.598841011067454,0.369204513702525,-0.14299967880932,0,"Southeast",0.235725812702573,4.78619535982439,0
"46228",14747,1,0.472706313148437,0.469247982640537,0.0162066861056486,0.248703112529928,0.925963774602712,0.0562658098037875,0.967877564749411,FALSE,0.87363099747542,0.31730645946101,-0.424577254377529,0,"IndustrialMidwest",0.375724112295904,6.97748108792602,0
"44437",4813,1,0.954290463328485,0.0172449615624351,0.00664865987949304,0.436220472440945,0.0904792341730914,0.0488870397337217,0.973362930077691,FALSE,3.1220591087055,-0.616665281851754,-0.888663443164495,0,"IndustrialMidwest",0.559982035007253,9.7311371044114,0
"47030",1486,0,0.995962314939435,0.000672947510094213,0,0.335805084745763,0.0237631108712618,0.0881561238223419,0.887438825448613,FALSE,0.647062383377846,0.751882119401591,-0.193815638343516,1,"IndustrialMidwest",0.303053116378931,7.36112116113771,0
"27873",358,0,0.748603351955307,0.237430167597765,0.00279329608938547,0.404669260700389,-0.518305390956103,0.130681818181818,0.911242603550296,FALSE,0.365511650304782,0.163485954197122,-0.662763186586505,1,"Southeast",0.316317539036691,6.66715508409008,0
"61820",33628,1,0.69614606875223,0.162067324848341,0.057749494468895,0.194886839899413,-1.24598943068295,0.400194887939435,0.929480108831532,FALSE,1.2547205078534,-0.714272451426191,-0.939858963198443,1,"IndustrialMidwest",0.475054747311563,6.37362834349509,0
"50538",595,0,0.988235294117647,0.00336134453781513,0,0.524630541871921,-0.224460112589957,0.0761421319796954,0.923636363636364,FALSE,-1.00641058705594,-0.571010344565887,-0.951043437064288,1,"UpperMidwest",0.0017961241464242,4.70645598207132,0
"49240",7489,0,0.977300040058753,0.0125517425557484,0.00774469221524903,0.343958770757778,1.15781456706982,0.0279905305667734,0.870333988212181,TRUE,3.65558442323467,-1.03655056433335,-0.963396383050982,1,"IndustrialMidwest",0.696117449720638,8.08939771369669,1
"17265",212,0,1,0,0,0.397260273972603,-0.090292026391057,0.0283018867924528,1,FALSE,-0.00287487639393139,-1.03522952295266,-0.991359689910362,1,"Northeast",0.335324748552107,6.55580599049052,0
"27893",41160,0.802939747327502,0.399514091350826,0.538338192419825,0.0820213799805636,0.305847134748464,-0.81282518895122,0.249399266472746,0.926806362622527,FALSE,0.365511650304782,0.163485954197122,-0.662763186586505,1,"Southeast",0.3935265306476,6.69415003171379,0
"01784",13346,0.775438333583096,0.958114790948599,0.0110894650082422,0.0164843398771167,0.176883704320914,3.0273990186778,0.016622591613147,0.977132805628848,FALSE,-0.585040563999467,0.43839439462912,-0.649988780857515,1,"Northeast",0.254297064115438,4.79643342510352,0
"12919",2912,0,0.973557692307692,0.00892857142857143,0.012706043956044,0.406994424733908,-0.241997622943195,0.0952380952380952,0.894074074074074,FALSE,0.96589643604245,-0.364114315504487,-0.465757912967651,0,"Northeast",0.316826665578666,7.08010557992121,0
"62651",27552,0.856707317073171,0.903455284552846,0.0698678861788618,0.0150987224157956,0.337646671784187,-0.267568048877812,0.102384291725105,0.914462773850048,TRUE,2.95692032087504,0.280262219787098,-0.56348991022259,1,"IndustrialMidwest",0.581320468860527,8.64402128666243,1
"44047",9407,0.367811204422239,0.964175613904539,0.0237057510364622,0.0104177739980865,0.479948043513557,0.119238298353751,0.0559196155526431,0.946802646085998,FALSE,-0.269637533658517,-1.05055378356219,-0.804404431705243,0,"IndustrialMidwest",0.2552686771382,5.01483024675884,0
"65764",1244,0,1,0,0.00401929260450161,0.354716981132075,-1.30031892079823,0.366368805848903,0.814207650273224,FALSE,-0.981004619697411,-1.05865791643418,-0.794469058534811,1,"UpperMidwest",0.00223513744084006,4.88938029533165,0
"03750",792,0.0176767676767677,0.986111111111111,0,0,0.0766666666666667,2.85202391514542,0,0.947368421052632,FALSE,0.96589643604245,-0.364114315504487,-0.465757912967651,0,"Northeast",0.365940614832787,6.06584298509038,0
"47854",929,0,0.941872981700754,0.00645855758880517,0,0.484602917341977,0.222685081451349,0.0347923681257015,0.90379746835443,FALSE,0.875384095048939,-0.391436304634365,0.0517511789742198,0,"IndustrialMidwest",0.313543027484605,7.77070310821457,0
"43811",897,0,0.989966555183946,0.00780379041248606,0,0.508771929824561,-0.19888968665534,0.0602006688963211,0.866666666666667,FALSE,2.47230766609035,0.975502008621444,0.677822762627826,0,"IndustrialMidwest",0.383601285848349,7.5719748114469,0
"04950",4501,0.431904021328594,0.990890913130415,0,0,0.476937269372694,-0.565153845186432,0.137766681797549,0.818497611810682,FALSE,-0.0917957621487932,0.425034991192787,-0.853208427607652,1,"Northeast",0.241000173864144,6.90662005302821,0
"15010",29507,0.78930423289389,0.913274816145321,0.0647981834818857,0.00999762768156709,0.405389251382179,-0.164059945813944,0.108092671259772,0.924414392658778,TRUE,2.87198910269708,0.370288074643626,1.94803264106165,1,"Northeast",0.644268742074753,7.14773445902041,1
"71944",847,0,0.791027154663518,0.00236127508854782,0.135773317591499,0.411538461538462,-0.68840697738926,0.231404958677686,0.848484848484849,FALSE,-0.866677766584017,-1.0760409428318,-0.464988585961251,1,"Southeast",0.272006712724864,6.45395302515736,0
"02906",30469,1,0.780268469592044,0.0740424693951229,0.0479503757917884,0.0921919096895579,0.217472884318394,0.182255710284429,0.941678962491263,FALSE,-0.59130700751759,0.40489430220006,0.208179645300548,1,"Northeast",0.291541204737376,4.92968510333696,0
"46103",174,0,1,0,0,0.329787234042553,0.112799701895395,0.109195402298851,0.928571428571429,FALSE,0.530650438135239,0.991890867855607,-0.790916662363602,1,"IndustrialMidwest",0.254117089441857,7.11514620132098,0
"50680",1154,0,0.991334488734835,0.00173310225303293,0.00606585788561525,0.463414634146341,-0.331770053562569,0.0591304347826087,0.90528233151184,FALSE,-0.803162848187687,0.294145344344962,-0.867916539499431,1,"UpperMidwest",0.00159784354583678,3.45123322825042,0
"48503",29497,1,0.483235583279656,0.44272298877852,0.0352578228294403,0.27834776103452,-0.641129283395041,0.251412526110331,0.87899254256367,FALSE,-0.568157650121267,1.20054407157649,0.359132086150488,1,"IndustrialMidwest",0.268566911479461,5.87552899648061,0
